Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
10064,1710356135.2,3.919235229492187,,20.299999952316284
10065,1710356135.25,3.87579345703125,,20.34999990463257
10066,1710356135.3,3.850250244140625,,20.399999856948853
10067,1710356135.35,3.794036865234375,,20.449999809265137
10068,1710356135.4,3.7787094116210938,,20.5
10069,1710356135.45,3.773597717285156,,20.549999952316284
10070,1710356135.5,3.7633743286132817,,20.59999990463257
10071,1710356135.55,3.748046875,,20.649999856948853
10072,1710356135.6,3.7633743286132817,,20.699999809265137
10073,1710356135.65,3.776153564453125,,20.75
10074,1710356135.7,3.7531585693359375,,20.799999952316284
10075,1710356135.75,3.7173843383789062,,20.84999990463257
10076,1710356135.8,3.6943893432617183,,20.899999856948853
10077,1710356135.85,3.6816177368164062,,20.949999809265137
10078,1710356135.9,3.686729431152344,,21.0
10079,1710356135.95,3.666290283203125,,21.049999952316284
10080,1710356136.0,3.6407394409179688,,21.09999990463257
10081,1710356136.05,3.627960205078125,,21.149999856948853
10082,1710356136.1,3.622848510742187,,21.199999809265137
10083,1710356136.15,3.592193603515625,,21.25
10084,1710356136.2,3.574310302734375,,21.299999952316284
10085,1710356136.25,3.599853515625,,21.34999990463257
10086,1710356136.3,3.6305160522460938,,21.399999856948853
10087,1710356136.35,3.6407394409179688,,21.449999809265137
10088,1710356136.4,3.650955200195313,,21.5
10089,1710356136.45,3.6688385009765625,,21.549999952316284
10090,1710356136.5,3.6535110473632817,,21.59999990463257
10091,1710356136.55,3.6356277465820312,,21.649999856948853
10092,1710356136.6,3.6432952880859375,,21.699999809265137
10093,1710356136.65,3.6535110473632817,,21.75
10094,1710356136.7,3.658622741699219,,21.799999952316284
10095,1710356136.75,3.650955200195313,,21.84999990463257
10096,1710356136.8,3.625404357910156,,21.899999856948853
10097,1710356136.85,3.574310302734375,,21.949999809265137
10098,1710356136.9,3.535980224609375,,22.0
10099,1710356136.95,3.464439392089844,,22.049999952316284
10100,1710356137.0,3.3826828002929688,,22.09999990463257
10101,1710356137.05,3.2830352783203125,,22.149999856948853
10102,1710356137.1,3.28814697265625,,22.199999809265137
10103,1710356137.15,3.4184494018554688,,22.25
10104,1710356137.2,3.5334243774414062,,22.299999952316284
10105,1710356137.25,3.6943893432617183,,22.34999990463257
10106,1710356137.3,3.850250244140625,,22.399999856948853
10107,1710356137.35,4.118522644042969,,22.449999809265137
10108,1710356137.4,4.225830078125,,22.5
10109,1710356137.45,4.24371337890625,,22.549999952316284
10110,1710356137.5,4.154289245605469,,22.59999990463257
10111,1710356137.55,4.115966796875,,22.649999856948853
10112,1710356137.6,4.1951751708984375,,22.699999809265137
10113,1710356137.65,4.26416015625,,22.75
10114,1710356137.7,4.302482604980469,,22.799999952316284
10115,1710356137.75,4.2667083740234375,,22.84999990463257
10116,1710356137.8,4.1900634765625,,22.899999856948853
10117,1710356137.85,4.159400939941406,,22.949999809265137
10118,1710356137.9,4.126190185546875,,23.0
10119,1710356137.95,4.118522644042969,,23.049999952316284
10120,1710356138.0,4.1210784912109375,,23.09999990463257
10121,1710356138.05,4.100639343261719,,23.149999856948853
10122,1710356138.1,4.052093505859375,,23.199999809265137
10123,1710356138.15,3.980552673339844,,23.25
10124,1710356138.2,3.960113525390625,,23.299999952316284
10125,1710356138.25,3.94989013671875,,23.34999990463257
10126,1710356138.3,3.947334289550781,,23.399999856948853
10127,1710356138.35,3.9524459838867183,,23.449999809265137
10128,1710356138.4,3.9396743774414062,,23.5
10129,1710356138.45,3.903900146484375,,23.549999952316284
10130,1710356138.5,3.903900146484375,,23.59999990463257
10131,1710356138.55,3.906455993652344,,23.649999856948853
10132,1710356138.6,3.906455993652344,,23.699999809265137
10133,1710356138.65,3.9294509887695312,,23.75
10134,1710356138.7,3.944778442382813,,23.799999952316284
10135,1710356138.75,3.944778442382813,,23.84999990463257
10136,1710356138.8,3.9268951416015625,,23.899999856948853
10137,1710356138.85,3.886016845703125,,23.949999809265137
10138,1710356138.9,3.85791015625,,24.0
10139,1710356138.95,3.8246994018554688,,24.049999952316284
10140,1710356139.0,3.829803466796875,,24.09999990463257
10141,1710356139.05,3.80426025390625,,24.149999856948853
10142,1710356139.1,3.758270263671875,,24.199999809265137
10143,1710356139.15,3.773597717285156,,24.25
10144,1710356139.2,3.80426025390625,,24.299999952316284
10145,1710356139.25,3.794036865234375,,24.34999990463257
10146,1710356139.3,3.7812652587890625,,24.399999856948853
10147,1710356139.35,3.806808471679687,,24.449999809265137
10148,1710356139.4,3.837471008300781,,24.5
10149,1710356139.45,3.868133544921875,,24.549999952316284
10150,1710356139.5,3.883460998535156,,24.59999990463257
10151,1710356139.55,3.850250244140625,,24.649999856948853
10152,1710356139.6,3.7787094116210938,,24.699999809265137
10153,1710356139.65,3.7071685791015625,,24.75
10154,1710356139.7,3.69183349609375,,24.799999952316284
10155,1710356139.75,3.612632751464844,,24.84999990463257
10156,1710356139.8,3.553863525390625,,24.899999856948853
10157,1710356139.85,3.5768585205078125,,24.949999809265137
10158,1710356139.9,3.6765060424804688,,25.0
10159,1710356139.95,3.847694396972656,,25.049999952316284
10160,1710356140.0,3.9728851318359375,,25.09999990463257
10161,1710356140.05,4.182395935058594,,25.149999856948853
10162,1710356140.1,4.271820068359375,,25.199999809265137
10163,1710356140.15,4.233497619628906,,25.25
10164,1710356140.2,4.123634338378906,,25.299999952316284
10165,1710356140.25,4.0418701171875,,25.34999990463257
10166,1710356140.3,4.087860107421875,,25.399999856948853
10167,1710356140.35,4.2207183837890625,,25.449999809265137
10168,1710356140.4,4.251380920410156,,25.5
