Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7116,1712519446.8,6.85748291015625,,16.200000047683716
7117,1712519446.85,7.526893615722656,,16.25
7118,1712519446.9,8.083885192871094,,16.300000190734863
7119,1712519446.95,8.927032470703125,,16.350000143051147
7120,1712519447.0,9.537673950195312,,16.40000009536743
7121,1712519447.05,10.511131286621094,,16.450000047683716
7122,1712519447.1,11.05023956298828,,16.5
7123,1712519447.15,11.793739318847656,,16.550000190734863
7124,1712519447.2,12.345619201660156,,16.600000143051147
7125,1712519447.25,13.142784118652344,,16.65000009536743
7126,1712519447.3,13.559249877929688,,16.700000047683716
7127,1712519447.35,13.9041748046875,,16.75
7128,1712519447.4,13.911834716796877,,16.800000190734863
7129,1712519447.45,13.216873168945312,,16.850000143051147
7130,1712519447.5,11.93170928955078,,16.90000009536743
7131,1712519447.55,9.834060668945312,,16.950000047683716
7132,1712519447.6,9.169754028320312,,17.0
7133,1712519447.65,8.88104248046875,,17.050000190734863
7134,1712519447.7,8.983238220214846,,17.100000143051147
7135,1712519447.75,9.634765625,,17.15000009536743
7136,1712519447.8,9.98224639892578,,17.200000047683716
7137,1712519447.85,9.8570556640625,,17.25
7138,1712519447.9,9.58111572265625,,17.300000190734863
7139,1712519447.95,9.371604919433594,,17.350000143051147
7140,1712519448.0,9.489128112792969,,17.40000009536743
7141,1712519448.05,9.7088623046875,,17.450000047683716
7142,1712519448.1,9.639877319335936,,17.5
7143,1712519448.15,9.443138122558592,,17.550000190734863
7144,1712519448.2,9.409927368164062,,17.600000143051147
7145,1712519448.25,9.46613311767578,,17.65000009536743
7146,1712519448.3,9.48402404785156,,17.700000047683716
7147,1712519448.35,9.371604919433594,,17.75
7148,1712519448.4,9.287284851074215,,17.800000190734863
7149,1712519448.45,9.264289855957031,,17.850000143051147
7150,1712519448.5,9.4150390625,,17.90000009536743
7151,1712519448.55,9.662872314453123,,17.950000047683716
7152,1712519448.6,9.54022979736328,,18.0
7153,1712519448.65,9.093109130859377,,18.050000190734863
7154,1712519448.7,8.865715026855469,,18.100000143051147
